epoch,loss_control,loss_decrease,loss_positive,step,train_loss,val_loss
0,0.0,0.001806384650990367,3.9249636756721884e-05,49,3.655768871307373,
0,0.0,0.0010973921744152904,0.0006987034576013684,99,2.8970818519592285,
0,0.0,0.001122202374972403,0.0003106826334260404,149,2.558056592941284,
0,0.0,0.0018086592899635434,0.005798629485070705,199,9.419698715209961,
0,0.0,0.00111298484262079,0.0008299096371047199,249,3.0594735145568848,
0,0.0,0.0005527839530259371,7.235885277623311e-05,299,1.180583119392395,
0,,,,312,,0.556598961353302
